Income;Age;Total_Spend;Days_Since_Last_Purchase;Days_Since_Join;Total_Purchases;Avg_Purchase_Value;Spend_Income_Ratio;NumWebVisitsMonth;Web_Preference;Deal_Seeker;Total_Children;family_size;is_parent;is_couple;education2_encoded
-0.2625719782302194;1.1906290061010507;-0.6369605138424506;0.24200629596530313;-1.471876409021635;-0.6353515924786395;-0.3323301871977497;-0.29760101573272946;0.6878297735229455;1.226398972205961;-0.6988483165330264;0.05860048151764949;-0.6592751849680206;0.6233984218916996;-1.3366692869250405;1.1199616869176479
0.10787326886276669;1.10485821857995;-0.7116456691437268;0.8631832711754167;0.04246187106720331;-0.37444337019939444;-0.5344909509165244;-0.3856176641957383;0.2774926980443065;-0.16066584295342864;1.4309256763484552;1.39404034365875;1.5483548629820378;0.6233984218916996;0.7481282092599465;-1.9448033829530604
0.014237083417985246;0.9333166435377489;-0.9307221246941371;1.311811086604943;1.5419536974296804;-1.2876221481767522;-0.7227652723990255;-0.5236725961044236;-0.13284437743433256;-0.8298637800917305;-0.6988483165330264;1.39404034365875;1.5483548629820378;0.6233984218916996;0.7481282092599465;-0.4124208480177063
-0.24445034831080648;0.4186919184111453;-0.9705542075214844;0.00043747227248120183;-0.912659985328698;-1.4180762593163747;-0.8243623590858092;-0.5473401459983475;0.6878297735229455;-0.4818808527798127;-0.6988483165330264;1.39404034365875;0.4445398390070086;0.6233984218916996;-1.3366692869250405;-1.9448033829530604
-1.4502608080385293;-0.35324516927876015;-0.9307221246941371;-0.8623083266304543;1.3786427064397075;-1.1571680370371298;-0.7557513395051241;-0.44916824139042055;1.5085039244802236;0.4129323888794021;-0.6988483165330264;0.05860048151764949;0.4445398390070086;0.6233984218916996;0.7481282092599465;-0.4124208480177063
1.8782027809386794;1.791024518748755;2.146306273718444;-1.3799558059722155;-0.9275064390550591;0.6691895189175859;1.8303563216130043;0.6110861707265004;-1.7741926793488887;-0.08418607870905156;-0.6988483165330264;-1.276839380623451;-0.6592751849680206;-1.6041105734042518;0.7481282092599465;-0.4124208480177063
0.13908533067769382;-0.2674743817576596;-0.9357011350475555;-1.1038771503232763;-1.1551520628592635;-1.2876221481767522;-0.7381587703818716;-0.5292255771852561;0.6878297735229455;-0.8298637800917305;-0.6988483165330264;0.05860048151764949;0.4445398390070086;0.6233984218916996;0.7481282092599465;1.1199616869176479
-0.32900242621243747;-0.9536406819264645;-0.9373608051653616;-0.48270017511316266;1.0272766349158269;-1.2876221481767522;-0.7432899363761536;-0.5206810864897686;1.0981668490015846;-0.8298637800917305;-0.6988483165330264;1.39404034365875;1.5483548629820378;0.6233984218916996;0.7481282092599465;-0.4124208480177063
0.08080728690086718;-0.2674743817576596;-0.4660144917084183;-1.4489754698844504;-0.452419919811502;0.27782718549871827;-0.39779142609449875;-0.2250529751454588;-0.13284437743433256;-0.2498922345718683;1.4309256763484552;1.39404034365875;1.5483548629820378;0.6233984218916996;0.7481282092599465;1.1199616869176479
-1.3670131148097608;-0.35324516927876015;-0.8477386188038302;0.06945713618471604;-0.41282937654120555;-0.6353515924786395;-0.6877800497107391;-0.3319913520049605;-0.5431814529129716;-0.6716897222226769;1.4309256763484552;0.05860048151764949;0.4445398390070086;0.6233984218916996;0.7481282092599465;-0.4124208480177063
-0.6121004853905155;-0.2674743817576596;-0.9357011350475555;-1.1038771503232763;-1.1551520628592635;-1.2876221481767522;-0.7381587703818716;-0.510993972467843;0.6878297735229455;-0.8298637800917305;-0.6988483165330264;0.05860048151764949;0.4445398390070086;0.6233984218916996;0.7481282092599465;1.1199616869176479
-0.4830129879440034;-0.5247867443209614;-0.8859110315133714;-0.6552493348937498;1.2103828975409479;-1.1571680370371298;-0.6370014979231693;-0.47365877144661794;-0.5431814529129716;-1.0784230138859567;-0.6988483165330264;1.39404034365875;0.4445398390070086;0.6233984218916996;-1.3366692869250405;-1.9448033829530604
-1.0358391634033175;-0.2674743817576596;-0.9722138776392906;-0.9658378224988066;-1.5213645881095055;-1.026713925897507;-0.8767002522274856;-0.5345310050637667;-0.13284437743433256;0.04009353818806264;-0.6988483165330264;0.05860048151764949;0.4445398390070086;0.6233984218916996;0.7481282092599465;1.1199616869176479
0.5538330714811213;1.10485821857995;0.30407244295362995;-1.6215246296650374;-0.09115621247004713;1.0605518523364537;0.058454750230408914;0.1377127931744318;-0.13284437743433256;0.04009353818806264;-0.6988483165330264;1.39404034365875;1.5483548629820378;0.6233984218916996;0.7481282092599465;1.1199616869176479
-0.5604375353117779;-0.4390159567998608;-0.9805122282283212;1.2427914226927084;-1.556006313471015;-1.4180762593163747;-0.8613067542446395;-0.5515949123252328;0.2774926980443065;-0.4818808527798127;-0.6988483165330264;1.39404034365875;0.4445398390070086;0.6233984218916996;-1.3366692869250405;-0.4124208480177063
-1.1770853894075848;-0.2674743817576596;-0.9074867430448511;0.55259478357036;-1.0413292509571612;-0.8962598147578846;-0.7518418796999569;-0.4462173710433618;0.2774926980443065;-0.2498922345718683;-0.6988483165330264;0.05860048151764949;-0.6592751849680206;0.6233984218916996;-1.3366692869250405;-0.4124208480177063
-0.045997537368135354;-0.010162019194357743;-0.3133248408702536;-1.3109361420599808;1.0569695423685492;-0.11353514792014935;-0.09778925429547795;-0.10267982827088389;0.6878297735229455;1.6060167110916892;-0.6988483165330264;1.39404034365875;1.5483548629820378;0.6233984218916996;0.7481282092599465;1.1199616869176479
0.3967944739018386;0.6760042809744471;-0.5257626159494393;1.4843602463855303;1.5864930586087638;0.016918963219473192;-0.3975776275114038;-0.29829934688344834;0.2774926980443065;0.692561526897907;1.4309256763484552;1.39404034365875;1.5483548629820378;0.6233984218916996;0.7481282092599465;-0.4124208480177063
-0.6666517158163061;1.3621705811432518;-0.6933892978478593;-1.5525049657528027;-1.4025929582986163;-0.6353515924786395;-0.4274899929098887;-0.2861346441218079;0.6878297735229455;1.226398972205961;-0.6988483165330264;0.05860048151764949;0.4445398390070086;0.6233984218916996;0.7481282092599465;-0.4124208480177063
-0.7063422780048403;1.0190874310588496;-0.4178840582920403;0.13847680009695087;1.6458788735142085;-0.11353514792014935;-0.22709463735138433;-0.020175757148951194;1.0981668490015846;0.9100508564678549;1.4309256763484552;0.05860048151764949;-0.6592751849680206;0.6233984218916996;-1.3366692869250405;-0.4124208480177063
-0.35010550681267927;-0.09593280671545834;0.20117289564964935;-0.344660847288693;1.3489497989869854;1.4519141857553213;-0.12469936928771243;0.36740679923631636;1.0981668490015846;0.5234031594546138;1.4309256763484552;0.05860048151764949;0.4445398390070086;0.6233984218916996;0.7481282092599465;1.1199616869176479
-0.7024757091531404;0.16137955584784347;-0.7630954427957171;0.00043747227248120183;1.6755717809669308;-0.504897481339017;-0.5790926245591297;-0.3456247331058686;1.5085039244802236;0.04009353818806264;1.4309256763484552;1.39404034365875;1.5483548629820378;0.6233984218916996;0.7481282092599465;1.1199616869176479
0.7016012208497018;1.3621705811432518;0.3123707935426606;-0.31015101533257555;-0.7839907197002346;0.930097741196831;0.10915290119565169;0.10839192761481627;-0.5431814529129716;0.6074570066314051;-0.6988483165330264;0.05860048151764949;0.4445398390070086;0.6233984218916996;0.7481282092599465;1.1199616869176479
0.23379297496089815;1.6194829437065537;-0.25191704651142643;-0.31015101533257555;1.517209607885745;0.40828129663834084;-0.21802057538254882;-0.11486524320772994;-0.9535185283916107;-0.37199150731289266;1.4309256763484552;0.05860048151764949;0.4445398390070086;0.6233984218916996;0.7481282092599465;-0.4124208480177063
-0.7020098574842608;1.3621705811432518;-0.7531374220888802;-0.2066215194642233;1.5271072437033193;-0.504897481339017;-0.5636991265762836;-0.3363367253600472;1.5085039244802236;0.04009353818806264;1.4309256763484552;1.39404034365875;0.4445398390070086;0.6233984218916996;-1.3366692869250405;1.1199616869176479
0.8088402750257648;-0.6963283193631625;0.31734980389607903;-1.1038771503232763;1.418233249710004;0.930097741196831;0.1131685963216115;0.08826997909149967;-0.5431814529129716;0.6074570066314051;-0.6988483165330264;0.05860048151764949;0.4445398390070086;0.6233984218916996;0.7481282092599465;1.1199616869176479
-0.41388060028228413;-0.010162019194357743;-0.9722138776392906;1.208281590736591;-1.0957662479538188;-1.4180762593163747;-0.8305197582789475;-0.5464955502036406;0.6878297735229455;-0.4818808527798127;-0.6988483165330264;1.39404034365875;1.5483548629820378;0.6233984218916996;0.7481282092599465;1.1199616869176479
1.3305941441708158;2.1341076688331575;1.3646016482317525;-0.8277984946743369;-0.9621481644165685;0.7996436300572085;1.0446881778132013;0.4472535407585976;-1.7741926793488887;-0.19716754861551775;-0.6988483165330264;-1.276839380623451;-0.6592751849680206;-1.6041105734042518;0.7481282092599465;-0.4124208480177063
-0.820569107214096;-1.8113485571374703;-0.6585362253739304;0.44906528770200765;0.7352963782973907;-0.504897481339017;-0.41746089573924655;-0.22342964636196344;1.5085039244802236;1.7800081747476475;1.4309256763484552;0.05860048151764949;-0.6592751849680206;0.6233984218916996;-1.3366692869250405;-0.4124208480177063
0.25671287706977003;-0.8678698944053638;-0.10088706579106785;1.1737717587804735;0.15628468296930553;0.5387354077779634;-0.11472210207660857;-0.02770254216477205;-0.5431814529129716;-0.4818808527798127;1.4309256763484552;0.05860048151764949;-0.6592751849680206;0.6233984218916996;-1.3366692869250405;-0.4124208480177063
-0.033140031307060884;1.791024518748755;-0.6369605138424506;-0.13760185555198848;-1.120510337497754;-0.6353515924786395;-0.3323301871977497;-0.3240511731149819;-1.3638556038702496;-0.6716897222226769;-0.6988483165330264;-1.276839380623451;-0.6592751849680206;-1.6041105734042518;0.7481282092599465;-0.4124208480177063
-0.7453806478569432;-0.2674743817576596;-0.9041674028092389;-0.5172100070692801;-1.2244355135822822;-1.026713925897507;-0.718916897903314;-0.47568232178040715;0.2774926980443065;0.04009353818806264;-0.6988483165330264;2.7294802057998506;2.652169886957067;0.6233984218916996;0.7481282092599465;-0.4124208480177063
-1.2758459432100409;-0.35324516927876015;-0.9323817948119432;-1.5870147977089202;-0.9918410718692908;-0.7658057036182621;-0.8182049598926708;-0.47035160640984136;0.2774926980443065;-0.4818808527798127;1.4309256763484552;1.39404034365875;1.5483548629820378;0.6233984218916996;0.7481282092599465;-0.4124208480177063
-0.8128359695106963;-0.2674743817576596;-0.9921299190529642;-1.6560344616211549;-1.3531047792107456;-1.4180762593163747;-0.9044085485966084;-0.5598690656763766;0.2774926980443065;-0.4818808527798127;-0.6988483165330264;2.7294802057998506;2.652169886957067;0.6233984218916996;0.7481282092599465;1.1199616869176479
0.6371739350436656;-0.2674743817576596;0.3505432062522018;-1.0693673183671588;-0.4623175556290761;1.0605518523364537;0.09437291219038284;0.1428977922420772;-1.7741926793488887;-1.6998210983715223;-0.6988483165330264;-1.276839380623451;-1.7630902089430498;-1.6041105734042518;-1.3366692869250405;-1.9448033829530604
0.09809038381629699;-0.010162019194357743;-0.9357011350475555;1.1047520948682386;-1.0858686121362449;-1.2876221481767522;-0.7381587703818716;-0.5285108205231043;0.6878297735229455;-0.8298637800917305;-0.6988483165330264;0.05860048151764949;0.4445398390070086;0.6233984218916996;0.7481282092599465;1.1199616869176479
-1.1116332299300138;-0.09593280671545834;-0.8759530108065345;-0.8968181585865717;0.3393909455944265;-0.7658057036182621;-0.7135291736093179;-0.4137011817780466;0.6878297735229455;-0.4818808527798127;1.4309256763484552;0.05860048151764949;0.4445398390070086;0.6233984218916996;0.7481282092599465;-0.4124208480177063
-0.8119974365067131;-0.4390159567998608;-0.9672348672858722;-0.03407235968363622;0.4433161216789546;-1.4180762593163747;-0.8120475606995323;-0.5349068841952693;1.0981668490015846;-0.4818808527798127;-0.6988483165330264;0.05860048151764949;0.4445398390070086;0.6233984218916996;0.7481282092599465;1.1199616869176479
-0.40796428408751434;-0.2674743817576596;-0.9738735477570967;0.41455545574589026;-0.32869947209182565;-1.4180762593163747;-0.8366771574720859;-0.5479048576081219;1.0981668490015846;-0.4818808527798127;-0.6988483165330264;0.05860048151764949;0.4445398390070086;0.6233984218916996;0.7481282092599465;1.1199616869176479
-0.6189019197561564;0.9333166435377489;-0.9041674028092389;0.3800456237897728;-1.293718964305301;-1.026713925897507;-0.718916897903314;-0.48251593752179495;0.6878297735229455;0.04009353818806264;-0.6988483165330264;1.39404034365875;0.4445398390070086;0.6233984218916996;-1.3366692869250405;-1.9448033829530604
-0.9372649502684133;-0.2674743817576596;-0.26021539710045716;0.897693103131534;0.6412688380304368;-0.11353514792014935;-0.032110329568668376;0.2372047030696907;0.6878297735229455;1.6060167110916892;-0.6988483165330264;-1.276839380623451;-1.7630902089430498;-1.6041105734042518;-1.3366692869250405;-0.4124208480177063
-0.9719243144330487;-0.35324516927876015;-0.94233981551878;0.1729866320530683;-1.0710221584098836;-1.2876221481767522;-0.7586834343589997;-0.5029694196094204;0.2774926980443065;-0.8298637800917305;-0.6988483165330264;0.05860048151764949;-0.6592751849680206;0.6233984218916996;-1.3366692869250405;-1.9448033829530604
1.887007377480502;-1.3824946195319674;0.8716796232433293;1.208281590736591;-0.7938883555178087;1.0605518523364537;0.4971694427415199;0.13069539741606914;-1.3638556038702496;0.04009353818806264;-0.6988483165330264;-1.276839380623451;-0.6592751849680206;-1.6041105734042518;0.7481282092599465;-0.4124208480177063
-0.8000250486165097;-0.35324516927876015;-0.9489784959900046;0.897693103131534;-0.8136836271529568;-1.026713925897507;-0.8228230092875246;-0.5170135347649345;0.2774926980443065;0.04009353818806264;-0.6988483165330264;1.39404034365875;0.4445398390070086;0.6233984218916996;-1.3366692869250405;-0.4124208480177063
0.8766216928477335;0.16137955584784347;-0.5174642653604086;-1.1383869822793937;-0.546447460078456;0.27782718549871827;-0.4508134747020796;-0.33420160185178366;0.6878297735229455;0.9100508564678549;1.4309256763484552;1.39404034365875;0.4445398390070086;0.6233984218916996;-1.3366692869250405;-0.4124208480177063
-0.975511372283421;-0.8678698944053638;-0.9257431143407187;1.0357324309560039;0.3393909455944265;-1.1571680370371298;-0.7425569126626846;-0.48426984925631256;1.0981668490015846;-1.0784230138859567;-0.6988483165330264;1.39404034365875;1.5483548629820378;0.6233984218916996;0.7481282092599465;-1.9448033829530604
-1.4690812154612616;-1.468265407053068;-0.9556171764612291;-1.1383869822793937;0.8293239185643447;-1.4180762593163747;-0.7689457663475636;-0.4888796031318828;0.6878297735229455;-2.5697784166513147;-0.6988483165330264;-1.276839380623451;-0.6592751849680206;-1.6041105734042518;0.7481282092599465;-1.9448033829530604
-0.44271681858592576;0.4186919184111453;-0.7979485152696459;1.62239957421;-1.4124905941161903;-1.026713925897507;-0.47262093017777806;-0.4039057553763516;-1.3638556038702496;-1.264842439231626;-0.6988483165330264;-1.276839380623451;-0.6592751849680206;-1.6041105734042518;0.7481282092599465;-0.4124208480177063
-0.8676201257709265;1.4479413686643525;-0.8892303717489836;0.3800456237897728;-0.03177039756460249;-0.7658057036182621;-0.7381587703818716;-0.4525050712007015;1.0981668490015846;-0.4818808527798127;1.4309256763484552;1.39404034365875;1.5483548629820378;0.6233984218916996;0.7481282092599465;-0.4124208480177063
-0.727585114105746;1.7052537312276543;-0.9688945374036783;-1.3109361420599808;-0.35344356163576096;-1.4180762593163747;-0.8182049598926708;-0.5383941108905607;0.2774926980443065;-0.4818808527798127;-0.6988483165330264;1.39404034365875;1.5483548629820378;0.6233984218916996;0.7481282092599465;1.1199616869176479
-1.4153219328725661;-0.8678698944053638;-0.8975287223380143;0.897693103131534;1.5419536974296804;-0.7658057036182621;-0.7535522683647176;-0.4002536276001192;1.5085039244802236;0.562067929155938;1.4309256763484552;0.05860048151764949;0.4445398390070086;0.6233984218916996;0.7481282092599465;-0.4124208480177063
1.2298770133590657;1.791024518748755;2.1977560473704343;-0.44819034315704526;1.2895639840815407;1.0605518523364537;1.5221198500993496;0.8440016581542806;-0.9535185283916107;-1.264842439231626;1.4309256763484552;-1.276839380623451;-1.7630902089430498;-1.6041105734042518;-1.3366692869250405;1.1199616869176479
